timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:25:52.879737+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '72.44050000'], ['2781.48000000', '3.02840000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00380000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.00740000'], ['2781.42000000', '1.43980000'], ['2781.41000000', '0.00190000'], ['2781.40000000', '1.37600000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '0.60170000'], ['2781.51000000', '0.00570000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.01480000'], ['2781.54000000', '0.39230000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00380000'], ['2781.57000000', '0.03910000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.01290000']]",81.18290000000003,1.0796,,,,,,,
2025-07-10 09:25:53.977976+00:00,binance,BTCUSDT,spot,111124.01,111124.0,111124.01,18791.52598,2075728376.98139,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:25:54.071612+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111124.00000000', '1.00134000'], ['111123.99000000', '0.00085000'], ['111123.97000000', '0.00008000'], ['111123.82000000', '0.00008000'], ['111123.55000000', '0.00010000'], ['111123.54000000', '0.41000000'], ['111123.53000000', '0.29699000'], ['111123.40000000', '0.00010000'], ['111123.39000000', '0.07130000'], ['111123.00000000', '0.00100000']]","[['111124.01000000', '7.13252000'], ['111124.68000000', '0.00144000'], ['111125.00000000', '0.00100000'], ['111125.07000000', '0.00280000'], ['111125.51000000', '0.00010000'], ['111125.52000000', '0.13801000'], ['111125.53000000', '0.06951000'], ['111125.54000000', '0.09307000'], ['111125.75000000', '0.02010000'], ['111126.00000000', '0.00100000']]",1.7818399999999996,7.459550000000001,,,,,,,
2025-07-10 09:25:54.165273+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846833.1629,2313614787.357499,2823.18,2606.49,6.528,,,,,,,,,,,
2025-07-10 09:25:54.258528+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '64.78500000'], ['2781.48000000', '9.31840000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00380000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.72840000'], ['2781.42000000', '0.71690000'], ['2781.41000000', '0.00570000'], ['2781.40000000', '1.37980000'], ['2781.39000000', '2.88150000']]","[['2781.50000000', '23.60560000'], ['2781.51000000', '0.00380000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00970000'], ['2781.54000000', '0.39230000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00380000'], ['2781.57000000', '0.00550000'], ['2781.58000000', '0.00400000'], ['2781.59000000', '0.00570000']]",79.8269,24.037799999999997,,,,,,,
2025-07-10 09:25:55.365994+00:00,binance,BTCUSDT,spot,111124.01,111124.0,111124.01,18791.54526,2075730533.0237324,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:25:55.458181+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111124.00000000', '1.01404000'], ['111123.99000000', '0.00085000'], ['111123.97000000', '0.00008000'], ['111123.82000000', '0.00008000'], ['111123.55000000', '0.00010000'], ['111123.54000000', '0.41000000'], ['111123.53000000', '0.29699000'], ['111123.40000000', '0.00010000'], ['111123.39000000', '0.07130000'], ['111123.00000000', '0.00100000']]","[['111124.01000000', '7.23637000'], ['111124.68000000', '0.00144000'], ['111125.00000000', '0.00100000'], ['111125.07000000', '0.00280000'], ['111125.51000000', '0.00010000'], ['111125.52000000', '0.05522000'], ['111125.53000000', '0.06951000'], ['111125.54000000', '0.09307000'], ['111125.75000000', '0.02010000'], ['111126.00000000', '0.00100000']]",1.7945399999999998,7.48061,,,,,,,
2025-07-10 09:25:55.551395+00:00,binance,ETHUSDT,spot,2781.5,2781.49,2781.5,846834.0897,2313617368.661044,2823.18,2606.49,6.528,,,,,,,,,,,
2025-07-10 09:25:55.646517+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '59.36850000'], ['2781.48000000', '7.07030000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.72070000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10760000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '20.66650000'], ['2781.51000000', '0.00780000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00380000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00550000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00970000']]",73.03880000000001,20.706399999999995,,,,,,,
2025-07-10 09:25:56.744276+00:00,binance,BTCUSDT,spot,111124.01,111124.0,111124.01,18791.55509,2075731625.3727334,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:25:56.837445+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111124.00000000', '1.12654000'], ['111123.99000000', '0.00060000'], ['111123.97000000', '0.00008000'], ['111123.82000000', '0.00008000'], ['111123.80000000', '0.02075000'], ['111123.55000000', '0.00010000'], ['111123.54000000', '0.38379000'], ['111123.53000000', '0.29699000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000']]","[['111124.01000000', '7.30380000'], ['111124.68000000', '0.00144000'], ['111125.00000000', '0.00100000'], ['111125.07000000', '0.00280000'], ['111125.51000000', '0.00010000'], ['111125.52000000', '0.13809000'], ['111125.53000000', '0.06951000'], ['111125.54000000', '0.09312000'], ['111125.75000000', '0.02010000'], ['111125.82000000', '0.00360000']]",1.83693,7.633559999999999,,,,,,,
2025-07-10 09:25:56.931910+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846815.3213,2313568448.842908,2823.18,2606.49,6.528,,,,,,,,,,,
2025-07-10 09:25:57.024940+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '59.05190000'], ['2781.48000000', '7.07030000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.72070000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10760000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '20.82490000'], ['2781.51000000', '0.00760000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00550000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",72.72220000000002,20.860799999999998,,,,,,,
2025-07-10 09:25:58.128159+00:00,binance,BTCUSDT,spot,111124.01,111124.0,111124.01,18791.55991,2075732183.1848435,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:25:58.219198+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111124.00000000', '0.09706000'], ['111123.99000000', '0.00055000'], ['111123.97000000', '0.00008000'], ['111123.82000000', '0.00008000'], ['111123.54000000', '0.00018000'], ['111123.53000000', '0.29699000'], ['111123.44000000', '0.00005000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.89000000', '0.00010000']]","[['111124.01000000', '9.19045000'], ['111124.07000000', '0.00909000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06771000'], ['111124.68000000', '0.00134000'], ['111124.70000000', '0.00010000'], ['111124.71000000', '0.25432000'], ['111124.72000000', '0.29703000'], ['111125.00000000', '0.00100000'], ['111125.07000000', '0.00270000']]",0.40308999999999995,9.82384,,,,,,,
2025-07-10 09:25:58.311639+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846815.7304,2313569586.751648,2823.18,2606.49,6.528,,,,,,,,,,,
2025-07-10 09:25:58.404694+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '53.89560000'], ['2781.48000000', '7.07030000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.72070000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10760000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '43.01260000'], ['2781.51000000', '0.00780000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00760000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",67.56590000000001,43.05079999999999,,,,,,,
2025-07-10 09:25:59.502259+00:00,binance,BTCUSDT,spot,111124.0,111124.0,111124.01,18791.5679,2075733071.8404763,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:25:59.596537+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111124.00000000', '0.00574000'], ['111123.99000000', '0.00070000'], ['111123.97000000', '0.00008000'], ['111123.82000000', '0.00008000'], ['111123.76000000', '0.00010000'], ['111123.75000000', '0.09005000'], ['111123.54000000', '0.00018000'], ['111123.53000000', '0.29699000'], ['111123.44000000', '0.00005000'], ['111123.00000000', '0.00100000']]","[['111124.01000000', '8.91692000'], ['111124.07000000', '0.00909000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06771000'], ['111124.68000000', '0.00134000'], ['111124.70000000', '0.00010000'], ['111124.71000000', '0.23342000'], ['111124.72000000', '0.29703000'], ['111125.00000000', '0.00100000'], ['111125.07000000', '0.00270000']]",0.39497,9.52941,,,,,,,
2025-07-10 09:25:59.691079+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846814.0766,2313565271.721136,2823.18,2606.49,6.533,,,,,,,,,,,
2025-07-10 09:25:59.782963+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '61.01330000'], ['2781.48000000', '7.07030000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.72070000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10760000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '42.87320000'], ['2781.51000000', '0.00400000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00760000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",74.68360000000001,42.90759999999998,,,,,,,
2025-07-10 09:26:00.878516+00:00,binance,BTCUSDT,spot,111123.76,111123.75,111123.76,18791.29903,2075704028.4408562,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:26:00.973685+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '0.39388000'], ['111123.74000000', '0.00060000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.33000000', '0.00005000'], ['111122.00000000', '0.00100000'], ['111121.54000000', '0.00010000']]","[['111123.76000000', '9.55003000'], ['111123.88000000', '0.00028000'], ['111123.95000000', '0.00010000'], ['111123.96000000', '0.41472000'], ['111123.99000000', '0.00010000'], ['111124.00000000', '0.29724000'], ['111124.01000000', '0.67015000'], ['111124.07000000', '0.00899000'], ['111124.57000000', '0.06756000'], ['111124.68000000', '0.00134000']]",0.49386,11.01051,,,,,,,
2025-07-10 09:26:01.068281+00:00,binance,ETHUSDT,spot,2781.5,2781.49,2781.5,846810.2521,2313555293.27163,2823.18,2606.49,6.541,,,,,,,,,,,
2025-07-10 09:26:01.160256+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '54.53790000'], ['2781.48000000', '7.07030000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.00950000'], ['2781.42000000', '0.00570000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87960000']]","[['2781.50000000', '43.04540000'], ['2781.51000000', '0.00400000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00760000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",67.49319999999999,43.079799999999985,,,,,,,
2025-07-10 09:26:02.258164+00:00,binance,BTCUSDT,spot,111123.76,111123.75,111123.76,18791.17804,2075690929.2124743,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:26:02.349908+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '0.39461000'], ['111123.74000000', '0.00060000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.37000000', '0.07120000'], ['111122.33000000', '0.00005000'], ['111122.00000000', '0.00100000']]","[['111123.76000000', '8.46188000'], ['111123.88000000', '0.00028000'], ['111123.95000000', '0.00010000'], ['111123.96000000', '0.30089000'], ['111123.99000000', '0.00010000'], ['111124.00000000', '0.29724000'], ['111124.01000000', '0.21111000'], ['111124.07000000', '0.00899000'], ['111124.57000000', '0.06756000'], ['111124.68000000', '0.00134000']]",0.56569,9.349490000000003,,,,,,,
2025-07-10 09:26:02.441956+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846814.1958,2313566262.634821,2823.18,2606.49,6.541,,,,,,,,,,,
2025-07-10 09:26:02.535154+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '48.07890000'], ['2781.48000000', '6.31330000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.76460000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '48.09580000'], ['2781.51000000', '0.00400000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00760000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",61.03799999999999,48.13019999999998,,,,,,,
2025-07-10 09:26:03.633276+00:00,binance,BTCUSDT,spot,111123.76,111123.75,111123.76,18791.18934,2075692184.910903,111999.79,108503.0,2.301,,,,,,,,,,,
2025-07-10 09:26:03.726982+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '0.75239000'], ['111123.74000000', '0.00045000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.38000000', '0.00010000'], ['111122.37000000', '0.07850000'], ['111122.33000000', '0.00005000']]","[['111123.76000000', '8.46493000'], ['111123.88000000', '0.00028000'], ['111123.89000000', '0.00010000'], ['111123.90000000', '0.22435000'], ['111123.91000000', '0.29714000'], ['111124.00000000', '0.00010000'], ['111124.01000000', '0.08325000'], ['111124.07000000', '0.00899000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06756000']]",0.9297199999999999,9.1468,,,,,,,
2025-07-10 09:26:03.819501+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846814.167,2313566204.677799,2823.18,2606.49,6.542,,,,,,,,,,,
2025-07-10 09:26:03.910408+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '54.08090000'], ['2781.48000000', '6.31330000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.76460000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87770000']]","[['2781.50000000', '43.08390000'], ['2781.51000000', '0.00400000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00760000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00380000']]",67.03999999999999,43.118299999999984,,,,,,,
2025-07-10 09:26:05.011648+00:00,binance,BTCUSDT,spot,111123.75,111123.75,111123.76,18791.07365,2075679644.0472975,111999.79,108503.0,2.306,,,,,,,,,,,
2025-07-10 09:26:05.105266+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '0.77460000'], ['111123.74000000', '0.00045000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.38000000', '0.00010000'], ['111122.37000000', '0.07850000'], ['111122.33000000', '0.00005000']]","[['111123.76000000', '8.45366000'], ['111123.88000000', '0.00028000'], ['111123.89000000', '0.00010000'], ['111123.90000000', '0.22425000'], ['111124.00000000', '0.00010000'], ['111124.01000000', '0.08335000'], ['111124.07000000', '0.00899000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06756000'], ['111124.68000000', '0.00134000']]",0.9519299999999998,8.83973,,,,,,,
2025-07-10 09:26:05.200140+00:00,binance,ETHUSDT,spot,2781.5,2781.49,2781.5,846807.2706,2313548212.43711,2823.18,2606.49,6.555,,,,,,,,,,,
2025-07-10 09:26:05.294237+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '55.33350000'], ['2781.48000000', '0.00940000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.76460000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87960000']]","[['2781.50000000', '29.16450000'], ['2781.51000000', '0.00400000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00590000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00760000'], ['2781.57000000', '0.00730000'], ['2781.58000000', '4.68190000'], ['2781.59000000', '0.00190000']]",61.990599999999986,33.882400000000004,,,,,,,
2025-07-10 09:26:06.391374+00:00,binance,BTCUSDT,spot,111123.76,111123.75,111123.76,18791.12806,2075685699.2814426,111999.79,108503.0,2.306,,,,,,,,,,,
2025-07-10 09:26:06.493556+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '0.87330000'], ['111123.74000000', '0.00045000'], ['111123.70000000', '0.00010000'], ['111123.69000000', '0.02034000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.38000000', '0.00010000']]","[['111123.76000000', '8.40553000'], ['111123.88000000', '0.00028000'], ['111123.89000000', '0.00010000'], ['111123.90000000', '0.13500000'], ['111124.00000000', '0.00010000'], ['111124.01000000', '0.08310000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06756000'], ['111124.68000000', '0.00134000'], ['111124.72000000', '0.00005000']]",0.9925199999999998,8.69316,,,,,,,
2025-07-10 09:26:06.586686+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846809.277,2313553793.238646,2823.18,2606.49,6.555,,,,,,,,,,,
2025-07-10 09:26:06.679736+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '61.64060000'], ['2781.48000000', '0.00940000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.76460000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87960000']]","[['2781.50000000', '17.26620000'], ['2781.51000000', '0.00190000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00380000'], ['2781.54000000', '0.00190000'], ['2781.55000000', '0.00400000'], ['2781.56000000', '0.00190000'], ['2781.57000000', '0.00550000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00400000']]",68.29769999999999,17.2966,,,,,,,
2025-07-10 09:26:07.782170+00:00,binance,BTCUSDT,spot,111123.76,111123.75,111123.76,18791.11794,2075684608.96752,111999.79,108503.0,2.306,,,,,,,,,,,
2025-07-10 09:26:07.875417+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111123.75000000', '1.23283000'], ['111123.74000000', '0.00050000'], ['111123.70000000', '0.00010000'], ['111123.69000000', '0.02034000'], ['111123.54000000', '0.00008000'], ['111123.00000000', '0.00100000'], ['111122.90000000', '0.00700000'], ['111122.64000000', '0.00010000'], ['111122.63000000', '0.09005000'], ['111122.38000000', '0.00010000']]","[['111123.76000000', '8.39406000'], ['111123.88000000', '0.00028000'], ['111123.89000000', '0.00010000'], ['111123.90000000', '0.13500000'], ['111124.00000000', '0.00010000'], ['111124.01000000', '0.08315000'], ['111124.32000000', '0.00010000'], ['111124.33000000', '0.07855000'], ['111124.56000000', '0.00010000'], ['111124.57000000', '0.06756000']]",1.3520999999999999,8.758999999999999,,,,,,,
2025-07-10 09:26:07.980203+00:00,binance,ETHUSDT,spot,2781.49,2781.49,2781.5,846809.4786,2313554387.902645,2823.18,2606.49,6.555,,,,,,,,,,,
2025-07-10 09:26:08.084286+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2781.49000000', '61.68250000'], ['2781.48000000', '0.00940000'], ['2781.47000000', '0.00190000'], ['2781.46000000', '0.00590000'], ['2781.44000000', '0.00550000'], ['2781.43000000', '0.01330000'], ['2781.42000000', '0.76460000'], ['2781.41000000', '1.86740000'], ['2781.40000000', '1.10950000'], ['2781.39000000', '2.87960000']]","[['2781.50000000', '16.00120000'], ['2781.51000000', '0.00190000'], ['2781.52000000', '0.00550000'], ['2781.53000000', '0.00380000'], ['2781.54000000', '0.00400000'], ['2781.55000000', '0.00190000'], ['2781.56000000', '0.00590000'], ['2781.57000000', '0.00550000'], ['2781.58000000', '0.00190000'], ['2781.59000000', '0.00190000']]",68.33959999999999,16.0335,,,,,,,
