timestamp,source,symbol,data_type,price,bid,ask,volume,quote_volume,high_24h,low_24h,price_change_24h,bids,asks,bid_volume,ask_volume,instrument,strike,expiry,type,open_interest,iv,mark
2025-07-10 09:18:33.144952+00:00,deribit,ETH,option,,0.2195,0.272,0.0,,,,,,,,,ETH-11JUL25-2100-C,2100.0,1752220800000.0,call,3.0,138.93,0.2468
2025-07-10 09:18:33.459733+00:00,deribit,ETH,option,,0.0,0.0002,4.0,,,,,,,,,ETH-11JUL25-2100-P,2100.0,1752220800000.0,put,3259.0,138.93,0.0
2025-07-10 09:18:33.776863+00:00,deribit,ETH,option,,0.2275,0.2305,0.0,,,,,,,,,ETH-11JUL25-2150-C,2150.0,1752220800000.0,call,118.0,138.76,0.2288
2025-07-10 09:18:34.149336+00:00,deribit,ETH,option,,0.0,0.0002,384.0,,,,,,,,,ETH-11JUL25-2150-P,2150.0,1752220800000.0,put,3511.0,138.76,0.0
2025-07-10 09:18:34.462903+00:00,deribit,ETH,option,,0.2095,0.2125,0.0,,,,,,,,,ETH-11JUL25-2200-C,2200.0,1752220800000.0,call,243.0,138.73,0.2109
2025-07-10 09:18:34.775569+00:00,deribit,ETH,option,,0.0,0.0003,12.0,,,,,,,,,ETH-11JUL25-2200-P,2200.0,1752220800000.0,put,7519.0,138.73,0.0
2025-07-10 09:18:35.089188+00:00,deribit,ETH,option,,0.192,0.195,0.0,,,,,,,,,ETH-11JUL25-2250-C,2250.0,1752220800000.0,call,394.0,137.28,0.193
2025-07-10 09:18:35.401898+00:00,deribit,ETH,option,,0.0,0.0003,616.0,,,,,,,,,ETH-11JUL25-2250-P,2250.0,1752220800000.0,put,4934.0,137.28,0.0
2025-07-10 09:18:35.715296+00:00,deribit,ETH,option,,0.1735,0.177,0.0,,,,,,,,,ETH-11JUL25-2300-C,2300.0,1752220800000.0,call,845.0,128.19,0.1751
2025-07-10 09:18:36.029007+00:00,deribit,ETH,option,,0.0,0.0003,2183.0,,,,,,,,,ETH-11JUL25-2300-P,2300.0,1752220800000.0,put,13301.0,128.19,0.0
2025-07-10 09:18:36.054781+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18784.15017,2074861547.5534353,111999.79,108503.0,2.368,,,,,,,,,,,
2025-07-10 09:18:36.145101+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.42608000'], ['111199.99000000', '0.00302000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.43000000', '0.00010000']]","[['111200.01000000', '5.89182000'], ['111200.02000000', '0.00005000'], ['111200.12000000', '0.00315000'], ['111201.00000000', '0.00195000'], ['111201.02000000', '0.18190000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000'], ['111202.24000000', '0.00050000']]",1.5146000000000002,6.382629999999999,,,,,,,
2025-07-10 09:18:36.244698+00:00,binance,ETHUSDT,spot,2786.1,2786.09,2786.1,846562.2364,2312529422.30106,2823.18,2606.49,6.792,,,,,,,,,,,
2025-07-10 09:18:36.334312+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '17.64110000'], ['2786.08000000', '0.00380000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.04000000', '0.01140000'], ['2786.03000000', '1.62030000'], ['2786.02000000', '0.00570000'], ['2786.01000000', '3.54310000'], ['2786.00000000', '0.00370000'], ['2785.99000000', '0.00550000']]","[['2786.10000000', '94.30720000'], ['2786.11000000', '0.02010000'], ['2786.12000000', '3.70110000'], ['2786.13000000', '10.77910000'], ['2786.14000000', '0.00570000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.56660000'], ['2786.18000000', '0.00190000'], ['2786.19000000', '0.00570000'], ['2786.20000000', '1.28720000']]",22.838399999999996,110.6801,,,,,,,
2025-07-10 09:18:37.431376+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18784.07369,2074853244.9473333,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:37.524186+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.52368000'], ['111199.99000000', '0.00302000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.43000000', '0.00010000']]","[['111200.01000000', '5.81130000'], ['111200.02000000', '0.00005000'], ['111200.12000000', '0.00315000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.18205000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000']]",1.6122,6.30186,,,,,,,
2025-07-10 09:18:37.617954+00:00,binance,ETHUSDT,spot,2786.09,2786.09,2786.1,846559.2449,2312521795.013065,2823.18,2606.49,6.795,,,,,,,,,,,
2025-07-10 09:18:37.706955+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '54.57440000'], ['2786.08000000', '0.00400000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.04000000', '0.01140000'], ['2786.03000000', '1.83230000'], ['2786.02000000', '0.72480000'], ['2786.01000000', '3.54310000'], ['2786.00000000', '0.00370000'], ['2785.99000000', '0.00550000']]","[['2786.10000000', '63.57680000'], ['2786.11000000', '0.01820000'], ['2786.12000000', '4.21220000'], ['2786.13000000', '10.77910000'], ['2786.14000000', '0.00390000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.57040000'], ['2786.17000000', '1.20940000'], ['2786.18000000', '0.00190000'], ['2786.19000000', '0.00570000']]",60.703,80.38310000000001,,,,,,,
2025-07-10 09:18:38.806028+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18784.08327,2074854314.1098526,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:38.895933+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.52186000'], ['111199.99000000', '0.00297000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.43000000', '0.00010000']]","[['111200.01000000', '5.87868000'], ['111200.02000000', '0.00005000'], ['111200.12000000', '0.00315000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.18205000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111202.00000000', '0.00100000']]",1.61033,6.36924,,,,,,,
2025-07-10 09:18:38.987614+00:00,binance,ETHUSDT,spot,2786.09,2786.09,2786.1,846561.2046,2312527299.981411,2823.18,2606.49,6.795,,,,,,,,,,,
2025-07-10 09:18:39.079170+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '59.96370000'], ['2786.08000000', '0.11580000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.05000000', '0.00570000'], ['2786.04000000', '0.57760000'], ['2786.03000000', '0.76270000'], ['2786.02000000', '0.00190000'], ['2786.01000000', '0.00960000'], ['2786.00000000', '1.10750000']]","[['2786.10000000', '36.76460000'], ['2786.11000000', '0.02010000'], ['2786.12000000', '0.01270000'], ['2786.13000000', '0.17070000'], ['2786.14000000', '0.00390000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.06660000'], ['2786.17000000', '0.00190000'], ['2786.18000000', '0.00190000'], ['2786.19000000', '0.00190000']]",62.5483,37.0498,,,,,,,
2025-07-10 09:18:40.175070+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18784.1183,2074858214.317575,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:40.266196+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.40244000'], ['111199.99000000', '0.00307000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.37000000', '0.00010000'], ['111199.36000000', '0.02002000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000']]","[['111200.01000000', '5.87297000'], ['111200.02000000', '0.00010000'], ['111200.12000000', '0.00315000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.18205000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111201.34000000', '0.00010000']]",1.5109799999999998,6.362679999999998,,,,,,,
2025-07-10 09:18:40.356374+00:00,binance,ETHUSDT,spot,2786.1,2786.09,2786.1,846557.421,2312517429.651318,2823.18,2606.49,6.796,,,,,,,,,,,
2025-07-10 09:18:40.450780+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '59.92210000'], ['2786.08000000', '0.11580000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.05000000', '0.00570000'], ['2786.04000000', '0.57760000'], ['2786.03000000', '0.76270000'], ['2786.02000000', '0.00190000'], ['2786.01000000', '0.00960000'], ['2786.00000000', '1.10750000']]","[['2786.10000000', '44.19820000'], ['2786.11000000', '0.02390000'], ['2786.12000000', '0.01270000'], ['2786.13000000', '0.17070000'], ['2786.14000000', '0.00390000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.06660000'], ['2786.17000000', '0.00190000'], ['2786.18000000', '0.00570000'], ['2786.19000000', '0.44940000']]",62.506699999999995,44.93849999999999,,,,,,,
2025-07-10 09:18:41.547315+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18784.09437,2074855618.849961,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:41.638209+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.40168000'], ['111199.99000000', '0.00307000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.37000000', '0.00010000'], ['111199.36000000', '0.02002000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000']]","[['111200.01000000', '5.84909000'], ['111200.02000000', '0.00010000'], ['111200.11000000', '0.00251000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.18205000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111201.34000000', '0.00010000']]",1.51022,6.338159999999999,,,,,,,
2025-07-10 09:18:41.732991+00:00,binance,ETHUSDT,spot,2786.1,2786.09,2786.1,846557.2124,2312516888.768875,2823.18,2606.49,6.796,,,,,,,,,,,
2025-07-10 09:18:41.824663+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '59.93110000'], ['2786.08000000', '0.11580000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.05000000', '0.00190000'], ['2786.04000000', '0.57380000'], ['2786.03000000', '0.76270000'], ['2786.02000000', '0.00190000'], ['2786.01000000', '0.00580000'], ['2786.00000000', '1.10750000']]","[['2786.10000000', '21.31700000'], ['2786.11000000', '0.02390000'], ['2786.12000000', '0.01270000'], ['2786.13000000', '0.17280000'], ['2786.14000000', '0.00390000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.06870000'], ['2786.17000000', '0.00190000'], ['2786.18000000', '0.00570000'], ['2786.19000000', '0.44940000']]",62.5043,22.061500000000002,,,,,,,
2025-07-10 09:18:42.919313+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18784.09456,2074855687.4576712,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:43.012581+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.24571000'], ['111199.99000000', '0.00302000'], ['111199.98000000', '0.00370000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07490000'], ['111199.52000000', '0.00560000'], ['111199.37000000', '0.00010000'], ['111199.36000000', '0.02002000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000']]","[['111200.01000000', '5.85386000'], ['111200.02000000', '0.00015000'], ['111200.11000000', '0.00251000'], ['111200.92000000', '0.00010000'], ['111200.93000000', '0.02024000'], ['111201.00000000', '0.00185000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.20231000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000']]",1.3542,6.383329999999999,,,,,,,
2025-07-10 09:18:43.103234+00:00,binance,ETHUSDT,spot,2786.1,2786.09,2786.1,846501.0879,2312371269.815667,2823.18,2606.49,6.797,,,,,,,,,,,
2025-07-10 09:18:43.193192+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.09000000', '83.51420000'], ['2786.08000000', '0.11580000'], ['2786.07000000', '0.00190000'], ['2786.06000000', '0.00190000'], ['2786.05000000', '0.00190000'], ['2786.04000000', '2.21920000'], ['2786.03000000', '0.76270000'], ['2786.02000000', '1.79590000'], ['2786.01000000', '0.00580000'], ['2786.00000000', '5.22910000']]","[['2786.10000000', '7.49560000'], ['2786.11000000', '1.32410000'], ['2786.12000000', '0.01270000'], ['2786.13000000', '0.00190000'], ['2786.14000000', '0.00390000'], ['2786.15000000', '0.00550000'], ['2786.16000000', '0.06660000'], ['2786.17000000', '0.00400000'], ['2786.18000000', '0.00190000'], ['2786.19000000', '0.00190000']]",93.64840000000001,8.918099999999995,,,,,,,
2025-07-10 09:18:44.291891+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18784.2476,2074872711.4083967,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:44.384805+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.22904000'], ['111199.99000000', '0.00297000'], ['111199.78000000', '0.00010000'], ['111199.77000000', '0.07500000'], ['111199.52000000', '0.00560000'], ['111199.44000000', '0.00360000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.43000000', '0.00010000']]","[['111200.01000000', '5.77916000'], ['111200.02000000', '0.00015000'], ['111200.11000000', '0.00251000'], ['111200.23000000', '0.00010000'], ['111200.24000000', '0.07145000'], ['111200.30000000', '0.00360000'], ['111201.00000000', '0.00185000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.20231000'], ['111201.03000000', '0.25235000']]",1.31751,6.313579999999998,,,,,,,
2025-07-10 09:18:44.475192+00:00,binance,ETHUSDT,spot,2786.36,2786.36,2786.37,846506.661,2312386797.167275,2823.18,2606.49,6.807,,,,,,,,,,,
2025-07-10 09:18:44.568805+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '31.26680000'], ['2786.35000000', '0.66550000'], ['2786.34000000', '0.71890000'], ['2786.33000000', '0.00590000'], ['2786.31000000', '0.01120000'], ['2786.30000000', '1.10960000'], ['2786.29000000', '0.00570000'], ['2786.28000000', '2.81480000'], ['2786.27000000', '7.40420000'], ['2786.26000000', '0.00550000']]","[['2786.37000000', '82.38170000'], ['2786.38000000', '6.87970000'], ['2786.39000000', '10.63870000'], ['2786.40000000', '0.01480000'], ['2786.41000000', '0.00190000'], ['2786.42000000', '0.01130000'], ['2786.43000000', '7.50790000'], ['2786.44000000', '0.06660000'], ['2786.45000000', '0.00190000'], ['2786.46000000', '0.00570000']]",44.0081,107.51020000000001,,,,,,,
2025-07-10 09:18:45.667067+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18784.24671,2074872614.7344697,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:45.756679+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.25177000'], ['111199.99000000', '0.00292000'], ['111199.72000000', '0.00010000'], ['111199.71000000', '0.07140000'], ['111199.52000000', '0.00560000'], ['111199.21000000', '0.00360000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000'], ['111198.43000000', '0.00010000']]","[['111200.01000000', '5.85389000'], ['111200.02000000', '0.00010000'], ['111200.11000000', '0.00251000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.20231000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111201.34000000', '0.00010000']]",1.3365900000000002,6.363219999999998,,,,,,,
2025-07-10 09:18:45.864394+00:00,binance,ETHUSDT,spot,2786.36,2786.36,2786.37,846507.6055,2312389789.554007,2823.18,2606.49,6.806,,,,,,,,,,,
2025-07-10 09:18:45.975695+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '11.85440000'], ['2786.35000000', '1.39410000'], ['2786.34000000', '0.71890000'], ['2786.33000000', '0.00590000'], ['2786.31000000', '0.01120000'], ['2786.30000000', '1.10960000'], ['2786.29000000', '0.00570000'], ['2786.28000000', '2.58710000'], ['2786.27000000', '0.00550000'], ['2786.26000000', '0.00550000']]","[['2786.37000000', '86.72580000'], ['2786.38000000', '6.97590000'], ['2786.39000000', '10.73870000'], ['2786.40000000', '0.11480000'], ['2786.41000000', '0.00190000'], ['2786.42000000', '0.01130000'], ['2786.43000000', '6.74900000'], ['2786.44000000', '0.06660000'], ['2786.45000000', '0.00190000'], ['2786.46000000', '0.00570000']]",17.697900000000004,111.39160000000001,,,,,,,
2025-07-10 09:18:47.071555+00:00,binance,BTCUSDT,spot,111200.0,111200.0,111200.01,18784.2481,2074872774.689674,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:47.162955+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '1.20106000'], ['111199.99000000', '0.00292000'], ['111199.72000000', '0.00010000'], ['111199.71000000', '0.07140000'], ['111199.52000000', '0.00560000'], ['111199.44000000', '0.02036000'], ['111199.21000000', '0.00360000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '5.85258000'], ['111200.02000000', '0.00010000'], ['111200.11000000', '0.00251000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.20231000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111201.34000000', '0.00010000']]",1.30614,6.361909999999998,,,,,,,
2025-07-10 09:18:47.254631+00:00,binance,ETHUSDT,spot,2786.37,2786.36,2786.37,846507.0976,2312388470.231286,2823.18,2606.49,6.807,,,,,,,,,,,
2025-07-10 09:18:47.346172+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '12.33810000'], ['2786.35000000', '0.68110000'], ['2786.34000000', '0.71890000'], ['2786.33000000', '0.00590000'], ['2786.31000000', '0.01120000'], ['2786.30000000', '1.10780000'], ['2786.29000000', '0.00570000'], ['2786.28000000', '2.58330000'], ['2786.27000000', '0.00370000'], ['2786.26000000', '0.00550000']]","[['2786.37000000', '86.72050000'], ['2786.38000000', '6.97590000'], ['2786.39000000', '10.73870000'], ['2786.40000000', '0.11480000'], ['2786.41000000', '0.00190000'], ['2786.42000000', '0.01130000'], ['2786.43000000', '6.74900000'], ['2786.44000000', '0.06660000'], ['2786.45000000', '0.00190000'], ['2786.46000000', '0.00570000']]",17.4612,111.3863,,,,,,,
2025-07-10 09:18:48.443913+00:00,binance,BTCUSDT,spot,111200.01,111200.0,111200.01,18784.27557,2074875834.1995807,111999.79,108503.0,2.373,,,,,,,,,,,
2025-07-10 09:18:48.534666+00:00,binance,BTCUSDT,orderbook,,,,,,,,,"[['111200.00000000', '0.63917000'], ['111199.99000000', '0.00297000'], ['111199.52000000', '0.00570000'], ['111199.27000000', '0.00360000'], ['111199.00000000', '0.00100000'], ['111198.98000000', '0.00005000'], ['111198.79000000', '0.00360000'], ['111198.52000000', '0.00010000'], ['111198.51000000', '0.07130000'], ['111198.46000000', '0.00005000']]","[['111200.01000000', '5.84665000'], ['111200.11000000', '0.00251000'], ['111201.00000000', '0.00195000'], ['111201.01000000', '0.00010000'], ['111201.02000000', '0.20231000'], ['111201.03000000', '0.25235000'], ['111201.04000000', '0.04986000'], ['111201.19000000', '0.00005000'], ['111201.34000000', '0.00010000'], ['111201.35000000', '0.06756000']]",0.7275400000000002,6.423439999999999,,,,,,,
2025-07-10 09:18:48.628772+00:00,binance,ETHUSDT,spot,2786.37,2786.36,2786.37,846507.0956,2312388465.013706,2823.18,2606.49,6.807,,,,,,,,,,,
2025-07-10 09:18:48.720265+00:00,binance,ETHUSDT,orderbook,,,,,,,,,"[['2786.36000000', '11.87230000'], ['2786.35000000', '0.11750000'], ['2786.34000000', '0.00190000'], ['2786.33000000', '0.00590000'], ['2786.31000000', '0.01120000'], ['2786.30000000', '1.10780000'], ['2786.29000000', '0.00570000'], ['2786.28000000', '0.81200000'], ['2786.27000000', '0.72070000'], ['2786.26000000', '0.00550000']]","[['2786.37000000', '94.12150000'], ['2786.38000000', '6.97590000'], ['2786.39000000', '10.73870000'], ['2786.40000000', '0.11480000'], ['2786.41000000', '0.00190000'], ['2786.42000000', '0.01130000'], ['2786.43000000', '6.74900000'], ['2786.44000000', '0.06660000'], ['2786.45000000', '0.00190000'], ['2786.46000000', '0.00570000']]",14.660499999999997,118.7873,,,,,,,
